,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
89,89,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und vielleicht schreckt sie ab die Gleichheit von Geschlecht;
                                    Man hat von ihr schon längst geschwächt der Throne Recht /
                                    Da als Johanna must' den zarten Geist auffgeben
                                    Durch der Marien Schluß / da doch ihr heilig Leben
                                    
                                       
Bey weiten nicht dem Staat so überschädlich war /
                                    Und Sie wil nicht / da doch viel größere Gefahr
                                    Anjetzt verhanden ist / dem nahen Sturme wehren /
                                    Und noch die Schlange selbst in ihrem Busen nähren /
                                    Die sich auff ihren Tod und Reich und Erbschafft spitzt /
                                    Und unser Land mit Blut und Röm'schen Gifft besprützt.",504,1402,character_speech,1,0,,PATRITIUS GRAY.,PATRITIUS GRAY.,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation
90,90,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es spring der tolle Kopff / der sich nicht kan bezähmen;
                                    Alsdann so wird Gefahr und Furcht ein Ende nehmen.",1439,1582,character_speech,1,0,,PATRITIUS GRAY.,PATRITIUS GRAY.,66.0,UNKNOWN,fear,negative,emotions of anxiety
91,91,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ein Todter beist nicht mehr.,1619,1647,character_speech,1,0,,PATRITIUS GRAY.,PATRITIUS GRAY.,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation
92,92,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,6,1776,1777,character_speech,1,0,,PATRITIUS GRAY.,PATRITIUS GRAY.,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation
93,93,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Es geht zwar schwerlich ein;
                                    Doch kan es anders nicht / so mag es endlich seyn.",0,152,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
94,94,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Elisabeth alleine.",0,55,stage_direction,1,0,speech_part,,,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
95,95,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Soll dann der eigne Nutz selbst die Natur vertreiben /
                                    Soll ich mein eigen Blut die Königin entleiben /
                                    Die Königin / die mir und meinem Reiche traut?",0,259,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,being moved,being moved,being moved
96,96,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Hat wohl die grosse Welt was grausamers geschaut /
                                    Als diese That wird seyn?",296,408,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
97,97,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"soll ich mit Blutvergiessen
                                    Bestützen Thron und Reich?",409,499,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,abhorrence,negative,emotions of rejection
98,98,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,O grausames entschliessen!,500,526,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
99,99,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ja grausam / doch gerecht: Ich führe ja das Schwerdt
                                    Nicht blos zum Scheine nur vor Staat / vor Kirch und Heerd.",563,711,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
100,100,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Doch wie?,748,757,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
101,101,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,soll dieses mir auch wider Fürsten nützen?,758,800,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
102,102,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Warumb nicht?,837,850,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
103,103,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,wann man sich nicht anders kan beschützen.,851,893,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,fear,negative,emotions of anxiety
104,104,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Mein Land ist ja verkauft / ich selbst steh in Gefahr:
                                    Man bringt / wo heute nicht / mich morgen auff die Bahr.",930,1077,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
105,105,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"So lang die Königin der Schotten noch am Leben /
                                    Wird Brittens Haupt und Reich in lauter Furchten schwebē.",1114,1256,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,fear,negative,emotions of anxiety
106,106,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und wenn ich länger noch dem Rasen solt zusehn /
                                    So wär' es ümb die Kirch' / ümb Mich und Reich geschehn.",1293,1434,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,joy,positive,emotions of pleasure
107,107,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Die Laster soll man mit verdienter Straff' belohnen /
                                    Man soll nicht Weib / nichts Mann / nicht Sohn / nicht Tochter schonen.",1471,1632,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
108,108,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wie offt hat Himmels Zorn das nähste Blut versöhnt?,1669,1720,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,abhorrence,negative,emotions of rejection
109,109,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wie offt hat Wahn den Tod / vielmehr die That / verdient?,1757,1814,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
110,110,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Drumb waffne dich / mein Hertz!,1851,1882,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,love,positive,emotions of affection
111,111,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"wilt du nicht selber schneiden /
                                          
                                          
                                          7
                                       
                                    
                                    Must du in kurtzem selbst deß andern schneiden leiden.",1883,2213,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
112,112,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Sie sterbe denn: Es sey!,2291,2315,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
113,113,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich schliesse ihren Todt:
                                    Weil es erheischt deß Reichs / deß Leibs und Seelen Noth.",2316,2435,character_speech,1,0,,ELISABETH.,ELISABETH.,67.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
114,114,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Der Schau-Platz verändert sich in den Königlichen Verhör-Saal.",0,99,stage_direction,1,0,speech_part,,,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
115,115,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Elisabeth, Mons.",0,53,stage_direction,1,0,speech_part,,,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
116,116,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Bellivre der Gesandte auß Franckreich.,54,92,stage_direction,1,0,speech_part,,,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
117,117,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich frage / mit was Recht kan man die Bitt' ausschlagen?,0,56,character_speech,1,0,,GESANDTE.,GESANDTE.,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation
118,118,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Deß Reiches Wohlfahrt zwingt uns dieses zuversagen.,0,51,character_speech,1,0,,ELISABETH.,ELISABETH.,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation
119,119,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Hängt dann deß Reiches Heil an einer Frauen Tod?,0,48,character_speech,1,0,,GESANDTE.,GESANDTE.,70.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
120,120,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Der Engelland und Uns befreyt von Tod und Noth.,0,47,character_speech,1,0,,ELISABETH.,ELISABETH.,71.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
121,121,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Der sie vielmehr in Tod und grössre Noth verteiffet.",0,89,character_speech,1,0,,GESANDTE.,GESANDTE.,72.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
122,122,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Sie dencke / daß der Groll noch weiter umb sich greiffet.,126,183,character_speech,1,0,,GESANDTE.,GESANDTE.,72.0,UNKNOWN,abhorrence,negative,emotions of rejection
123,123,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Er greiffe wie er wil; Wir leben durch ihr Grab.,0,48,character_speech,1,0,,ELISABETH.,ELISABETH.,73.0,UNKNOWN,no_annotation,no_annotation,no_annotation
124,124,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie und ein jeder Printz
                                       
                                       
                                       8
                                     stirbt durch Marien ab.",0,206,character_speech,1,0,,GESANDTE.,GESANDTE.,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation
125,125,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wer recht und redlich thut / darff sich vor nichts nicht scheuen.,0,65,character_speech,1,0,,ELISABETH.,ELISABETH.,75.0,UNKNOWN,fear,negative,emotions of anxiety
126,126,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Auch die Gefang'ne that / was niemahls zubereuen.,0,49,character_speech,1,0,,GESANDTE.,GESANDTE.,76.0,UNKNOWN,fear,negative,emotions of anxiety
127,127,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Hat sie nicht eben das / was Babington erkühn't.,0,48,character_speech,1,0,,ELISABETH.,ELISABETH.,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation
128,128,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Man schiebe nicht auff sie / was andere verdien't.,0,50,character_speech,1,0,,GESANDTE.,GESANDTE.,78.0,UNKNOWN,anger,negative,emotions of rejection
129,129,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Es hat es Babington ja sterbend ausgesaget.,0,43,character_speech,1,0,,ELISABETH.,ELISABETH.,79.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
130,130,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und sonder ihr bewust vielleicht das Stück gewaget.,0,51,character_speech,1,0,,GESANDTE.,GESANDTE.,80.0,UNKNOWN,abhorrence,negative,emotions of rejection
131,131,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Nein!,0,5,character_speech,1,0,,ELISABETH.,ELISABETH.,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation
132,132,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ihre Hand ists selbst / aus der die Warheit strahlt.,6,58,character_speech,1,0,,ELISABETH.,ELISABETH.,81.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
133,133,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Die wohl deß Feindes List vielleicht hat nachgemahlt.,0,53,character_speech,1,0,,GESANDT.,GESANDT.,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation
134,134,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Hat sie den Anschlag nicht auff England selbst gestanden?,0,57,character_speech,1,0,,ELISABETH.,ELISABETH.,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation
135,135,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und dieses blos umb sich zuretten aus den Banden.,0,49,character_speech,1,0,,GESANDT.,GESANDT.,84.0,UNKNOWN,abhorrence,negative,emotions of rejection
136,136,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Die Sie durch meinen Tod zulösen unterwandt.,0,44,character_speech,1,0,,ELISABETH.,ELISABETH.,85.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
137,137,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Sie hat die Mörder selbst ja niemahls nicht erkannt.,0,52,character_speech,1,0,,GESANDT.,GESANDT.,86.0,UNKNOWN,abhorrence,negative,emotions of rejection
138,138,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Kannt sie den Morgan nicht / der mich gesucht zutödten /
                                    Und dem sie Geld versprach.",0,157,character_speech,1,0,,ELISABETH.,ELISABETH.,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation
139,139,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Sie halff ihm nur aus Nöthen /
                                    In die ihn bloß umb sie sein treuer Dienst gebracht.",0,156,character_speech,1,0,,GESANDT.,GESANDT.,88.0,UNKNOWN,love,positive,emotions of affection
140,140,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wird ihre Majestät dann dieses auch verdacht.,193,238,character_speech,1,0,,GESANDT.,GESANDT.,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation
141,141,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Was Sie der Schotten Printz dem Gray und andren schencken /,275,334,character_speech,1,0,,GESANDT.,GESANDT.,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation
142,142,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Das kömmt aus andrer Grund und höheren bedencken.",0,86,character_speech,1,0,,ELISABETH.,ELISABETH.,89.0,UNKNOWN,no_annotation,no_annotation,no_annotation
143,143,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Der Printz ist mir verwandt / und Schottland gantz verarmt.,123,182,character_speech,1,0,,ELISABETH.,ELISABETH.,89.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
144,144,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,So daß als Freundin Uns sein Zustand fast erbarmt.,219,269,character_speech,1,0,,ELISABETH.,ELISABETH.,89.0,UNKNOWN,friendship,positive,emotions of affection
145,145,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Hat sie ihr Erbrecht nicht an Spanien wollen schencken?,306,361,character_speech,1,0,,ELISABETH.,ELISABETH.,89.0,UNKNOWN,no_annotation,no_annotation,no_annotation
146,146,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Gesetzt / kan man sie wohl in diesem Stück verdencken /
                                    Sie / die gleichwohl noch Macht zuschencken wie sie wil?",0,185,character_speech,1,0,,GESANDT.,GESANDT.,90.0,UNKNOWN,no_annotation,no_annotation,no_annotation
147,147,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Daß Sie mein Reich verschenckt / ist dieses nicht zuviel?,0,57,character_speech,1,0,,ELISABETH.,ELISABETH.,91.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
148,148,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Dieß ist mir unbewust.,0,22,character_speech,1,0,,GESANDT.,GESANDT.,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation
149,149,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Und gleichwohl zeugens Schreiben /
                                    Die man so leichtlich nicht wird wider hintertreiben /
                                    
                                       
Indem man Sie / die sich vor Hochmuth selbst nicht kennt /
                                    Sie Englands Königin und Höchst-Durchlauchtig nennt /
                                    So gar / daß Frembde auch ihr diesen Stoltz gemehret.",0,478,character_speech,1,0,,ELISABETH.,ELISABETH.,93.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
150,150,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Und was kan sie davor / daß se ein Frembder ehret /
                                    Daß man Ihr / die zwar nie dergleichen Prangen liebet /
                                    Aus wohlgemeinten Sinn / so hohe Titul giebet.",0,263,character_speech,1,0,,GESANDT.,GESANDT.,94.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
